Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728816911,6770,,Aggregated,544.400000,486.000000,7900,9300,18000,21000,56000,75000,75000,75000,116000,145000,156000,125017,65586,7900.0,15749.145279440138,8.567583980038762,156137.3388330685,7.2126750761896385
1728816912,6780,,Aggregated,479.800000,423.200000,7900,9300,18000,21000,55000,75000,75000,75000,116000,145000,156000,125137,65619,7900.0,15748.361587908123,8.567583980038762,156137.3388330685,7.220206653507756
1728816913,6790,,Aggregated,400.600000,342.300000,7900,9300,18000,21000,55000,75000,75000,75000,116000,145000,156000,125253,65648,7900.0,15741.825887933957,8.567583980038762,156137.3388330685,7.223164315425579
1728816914,6800,,Aggregated,324.700000,263.000000,7900,9300,18000,21000,55000,75000,75000,75000,116000,145000,156000,125372,65680,7900.0,15740.439501388015,8.567583980038762,156137.3388330685,7.225959544395878
1728816915,6810,,Aggregated,265.000000,198.800000,7900,9300,18000,21000,55000,75000,75000,75000,116000,145000,156000,125497,65712,7900.0,15737.476762077122,8.567583980038762,156137.3388330685,7.232921902515598
1728816916,6820,,Aggregated,232.700000,161.200000,7900,9300,18000,21000,55000,75000,75000,75000,116000,145000,156000,125612,65742,7900.0,15733.690154592286,8.567583980038762,156137.3388330685,7.23568608094768
1728816917,6830,,Aggregated,193.100000,119.800000,7900,9300,18000,21000,52000,75000,75000,75000,116000,145000,156000,125721,65774,7900.0,15728.726175096881,8.567583980038762,156137.3388330685,7.237947518712069
1728816918,6840,,Aggregated,168.300000,92.000000,7900,9300,18000,21000,51000,75000,75000,75000,116000,145000,156000,125825,65799,7900.0,15723.350095480293,8.567583980038762,156137.3388330685,7.241986886548778
1728816919,6850,,Aggregated,141.000000,61.900000,7900,9300,18000,21000,50000,75000,75000,75000,116000,145000,156000,125960,65848,7900.0,15717.301537671152,8.567583980038762,156137.3388330685,7.24373610670054
1728816920,6860,,Aggregated,121.400000,40.700000,7900,9300,18000,21000,49000,75000,75000,75000,113000,145000,156000,126182,65979,7900.0,15714.59734432356,8.567583980038762,156137.3388330685,7.241024868840246
1728816921,6870,,Aggregated,113.900000,31.500000,7900,9300,18000,21000,45000,75000,75000,75000,113000,145000,156000,126623,66328,7900.0,15721.066610855865,8.567583980038762,156137.3388330685,7.22596210798986
1728816922,6880,,Aggregated,116.300000,32.300000,7900,9400,18000,21000,40000,75000,75000,75000,111000,145000,156000,127392,67002,7900.0,15742.14650412547,8.567583980038762,156137.3388330685,7.192767206731977
1728816923,6890,,Aggregated,130.600000,45.500000,7900,9500,21000,21000,39000,75000,75000,75000,111000,145000,156000,128267,67783,7900.0,15765.370265227079,8.567583980038762,156137.3388330685,7.1539133214310775
1728816924,6900,,Aggregated,167.300000,81.000000,7900,9500,21000,21000,38000,75000,75000,75000,111000,145000,156000,128979,68423,7900.0,15785.159175154395,8.567583980038762,156137.3388330685,7.122205940501942
1728816925,6910,,Aggregated,235.300000,148.300000,7900,9500,21000,21000,35000,75000,75000,75000,110000,142000,156000,130072,69392,7900.0,15817.4459125046,8.567583980038762,156137.3388330685,7.075596592656375
1728816926,6920,,Aggregated,311.900000,224.400000,7900,9500,21000,21000,34000,75000,75000,75000,110000,142000,156000,130695,69927,7900.0,15830.608334212038,8.567583980038762,156137.3388330685,7.051241439993879
1728816927,6930,,Aggregated,365.500000,277.300000,7900,9500,21000,21000,34000,75000,75000,75000,110000,142000,156000,131140,70286,7900.0,15838.835031297749,8.567583980038762,156137.3388330685,7.036380966905597
1728816928,6940,,Aggregated,458.400000,369.300000,7900,9500,21000,21000,34000,75000,75000,75000,111000,142000,156000,131552,70624,7900.0,15855.674352465498,8.567583980038762,156137.3388330685,7.022166139625395
1728816929,6950,,Aggregated,508.500000,419.200000,7900,9700,21000,21000,33000,75000,75000,75000,111000,142000,156000,131977,70941,7900.0,15859.38841647408,8.567583980038762,156137.3388330685,7.01094887745592
1728816930,6960,,Aggregated,541.500000,451.600000,7900,9900,21000,21000,33000,75000,75000,75000,110000,142000,156000,132304,71184,7900.0,15864.612617844137,8.567583980038762,156137.3388330685,7.004776877494256
1728816931,6970,,Aggregated,573.000000,482.900000,7900,9900,21000,21000,32000,75000,75000,75000,110000,142000,156000,132523,71310,7900.0,15861.039836761367,8.567583980038762,156137.3388330685,7.002995706405681
1728816932,6980,,Aggregated,601.100000,509.500000,7900,10000,21000,21000,32000,75000,75000,75000,110000,142000,156000,132697,71376,7900.0,15854.192194827046,8.567583980038762,156137.3388330685,7.0099625462519874
1728816933,6990,,Aggregated,608.200000,517.100000,7900,10000,21000,21000,32000,75000,75000,75000,110000,142000,156000,132844,71433,7900.0,15848.97907918662,8.567583980038762,156137.3388330685,7.02180753364849
1728816934,7000,,Aggregated,582.300000,491.500000,7900,10000,21000,21000,32000,75000,75000,75000,110000,142000,156000,132968,71464,7900.0,15844.132970467504,8.567583980038762,156137.3388330685,7.024930810420552
1728816935,7010,,Aggregated,519.400000,427.300000,7900,10000,21000,21000,32000,75000,75000,75000,110000,142000,156000,133112,71502,7900.0,15836.853263362818,8.567583980038762,156137.3388330685,7.028412164192559
1728816936,7020,,Aggregated,445.700000,353.900000,7900,10000,21000,21000,32000,75000,75000,75000,110000,142000,156000,133255,71553,7900.0,15832.697194127137,8.567583980038762,156137.3388330685,7.036141232974373
1728816937,7030,,Aggregated,392.800000,300.800000,7900,10000,21000,21000,32000,75000,75000,75000,110000,142000,156000,133380,71591,7900.0,15825.597249949322,8.567583980038762,156137.3388330685,7.041033138401559
1728816939,7040,,Aggregated,302.100000,209.400000,7900,10000,21000,21000,32000,75000,75000,75000,110000,142000,156000,133516,71635,7900.0,15819.13438864251,8.567583980038762,156137.3388330685,7.0434404865334495
1728816940,7050,,Aggregated,254.200000,161.200000,7900,10000,21000,21000,32000,75000,75000,75000,110000,142000,156000,133655,71678,7900.0,15814.895082700814,8.567583980038762,156137.3388330685,7.04612622049306
1728816941,7060,,Aggregated,194.700000,100.300000,7900,10000,21000,21000,32000,75000,75000,75000,110000,142000,156000,133784,71718,7900.0,15811.886228074798,8.567583980038762,156137.3388330685,7.050843150152485
1728816942,7070,,Aggregated,167.000000,72.900000,7900,10000,21000,21000,32000,75000,75000,75000,110000,142000,156000,133914,71758,7900.0,15805.86512791107,8.567583980038762,156137.3388330685,7.056954463312275
1728816943,7080,,Aggregated,147.600000,53.100000,7900,10000,21000,21000,32000,75000,75000,75000,110000,142000,156000,134059,71828,7900.0,15803.753541714212,8.567583980038762,156137.3388330685,7.057109183270053
1728816944,7090,,Aggregated,138.400000,44.500000,7900,10000,21000,21000,32000,75000,75000,75000,110000,142000,156000,134592,72274,7900.0,15800.904759879524,8.567583980038762,156137.3388330685,7.038152341892535
1728816945,7100,,Aggregated,135.900000,45.000000,7900,10000,21000,21000,32000,75000,75000,75000,110000,142000,156000,135425,73000,7900.0,15800.485677154422,8.567583980038762,156137.3388330685,7.005877792135869
1728816946,7110,,Aggregated,173.300000,83.100000,7900,11000,21000,21000,32000,75000,75000,75000,110000,142000,156000,136274,73742,7900.0,15811.624773313766,8.567583980038762,156137.3388330685,6.9801796380821
1728816947,7120,,Aggregated,244.000000,152.500000,7900,11000,21000,21000,32000,75000,75000,75000,109000,142000,156000,137370,74763,7900.0,15836.478748625346,8.567583980038762,156137.3388330685,6.932095799665138
1728816948,7130,,Aggregated,244.000000,152.500000,7900,11000,21000,21000,32000,75000,75000,75000,109000,142000,156000,138056,75395,7900.0,15853.447097884864,8.567583980038762,156137.3388330685,6.903090050414325
1728816949,7140,,Aggregated,409.700000,319.700000,7900,11000,21000,21000,32000,75000,75000,75000,109000,142000,156000,139187,76406,7900.0,15878.130002715854,8.567583980038762,156137.3388330685,6.858966713845402
1728816950,7150,,Aggregated,467.600000,380.400000,7900,12000,21000,21000,32000,75000,75000,75000,109000,142000,156000,139841,77005,7900.0,15893.472348180672,8.567583980038762,156137.3388330685,6.832338155476577
1728816951,7160,,Aggregated,566.400000,477.000000,7900,12000,21000,21000,32000,75000,75000,75000,108000,141000,156000,140220,77319,7900.0,15899.939675781972,8.567583980038762,156137.3388330685,6.822614462986735
1728816952,7170,,Aggregated,615.500000,529.700000,7900,13000,21000,21000,32000,75000,75000,75000,108000,141000,156000,140753,77684,7900.0,15897.199622817234,8.567583980038762,156137.3388330685,6.816778327993009
1728816953,7180,,Aggregated,643.400000,559.800000,7900,13000,21000,21000,32000,75000,75000,75000,108000,141000,156000,140922,77742,7900.0,15889.29530727767,8.567583980038762,156137.3388330685,6.825967556520628
1728816954,7190,,Aggregated,682.000000,592.100000,7900,13000,21000,21000,32000,75000,75000,75000,108000,141000,156000,141085,77801,7900.0,15878.914534617881,8.567583980038762,156137.3388330685,6.828330439096998
1728816955,7200,,Aggregated,681.900000,590.600000,7900,13000,21000,21000,32000,75000,75000,75000,108000,141000,156000,141210,77843,7900.0,15871.934835273009,8.567583980038762,156137.3388330685,6.830451101196799
1728816956,7210,,Aggregated,646.800000,552.500000,7900,13000,21000,21000,32000,75000,75000,75000,108000,141000,156000,141354,77898,7900.0,15862.824127646307,8.567583980038762,156137.3388330685,6.832279242186284
1728816957,7220,,Aggregated,577.100000,484.600000,7900,13000,21000,21000,32000,75000,75000,75000,108000,141000,156000,141443,77903,7900.0,15856.482549791137,8.567583980038762,156137.3388330685,6.8373832568596535
1728816958,7230,,Aggregated,508.500000,418.200000,7900,13000,21000,21000,32000,75000,75000,75000,108000,141000,156000,141537,77903,7900.0,15851.560746403606,8.567583980038762,156137.3388330685,6.842090760719811
1728816959,7240,,Aggregated,406.800000,315.200000,7900,13000,21000,21000,32000,75000,75000,75000,108000,141000,156000,141624,77903,7900.0,15846.557738057993,8.567583980038762,156137.3388330685,6.846424334858499
1728816960,7250,,Aggregated,345.400000,250.800000,7900,12000,21000,21000,32000,75000,75000,75000,108000,141000,156000,141710,77903,7900.0,15841.736116825325,8.567583980038762,156137.3388330685,6.850680968174441
1728816961,7260,,Aggregated,242.200000,149.800000,7900,12000,21000,21000,32000,75000,75000,75000,108000,141000,156000,141794,77906,7900.0,15841.727246945857,8.567583980038762,156137.3388330685,6.857751385813222
1728816962,7270,,Aggregated,188.500000,92.800000,7900,12000,21000,21000,32000,75000,75000,75000,108000,141000,156000,141846,77906,7900.0,15839.09879203728,8.567583980038762,156137.3388330685,6.860320347419032
1728816963,7280,,Aggregated,155.400000,58.700000,7900,13000,21000,21000,32000,75000,75000,75000,108000,141000,156000,141986,77977,7900.0,15836.839049338085,8.567583980038762,156137.3388330685,6.860317214373248
1728816964,7290,,Aggregated,109.800000,22.800000,7900,13000,21000,21000,32000,75000,75000,75000,108000,141000,156000,142380,78291,7900.0,15836.615129526455,8.567583980038762,156137.3388330685,6.849143138081192
1728816965,7300,,Aggregated,106.300000,21.800000,7900,13000,21000,21000,32000,75000,75000,75000,108000,141000,156000,143082,78909,7900.0,15843.276366228816,8.567583980038762,156137.3388330685,6.823702492277156
1728816966,7310,,Aggregated,119.500000,38.800000,7900,13000,21000,21000,32000,75000,75000,75000,108000,141000,156000,144018,79757,7900.0,15852.926584601175,8.567583980038762,156137.3388330685,6.788949992362066
1728816967,7320,,Aggregated,154.800000,75.900000,7900,14000,21000,21000,32000,75000,75000,75000,108000,141000,156000,145005,80660,7900.0,15864.917042818563,8.567583980038762,156137.3388330685,6.750801696493224
1728816968,7330,,Aggregated,242.000000,161.400000,7900,16000,21000,21000,32000,75000,75000,75000,108000,141000,156000,145968,81529,7900.0,15874.471115762177,8.567583980038762,156137.3388330685,6.715218404033761
1728816969,7340,,Aggregated,326.300000,246.100000,7900,17000,21000,21000,32000,75000,75000,75000,108000,141000,156000,146844,82317,7900.0,15882.242871287306,8.567583980038762,156137.3388330685,6.683514477949388
1728816970,7350,,Aggregated,419.400000,338.800000,7900,18000,21000,21000,32000,75000,75000,75000,108000,141000,156000,147624,83001,7900.0,15889.338752441005,8.567583980038762,156137.3388330685,6.657250853519753
1728816971,7360,,Aggregated,499.800000,419.200000,7900,18000,21000,21000,32000,75000,75000,75000,108000,141000,156000,148158,83473,7900.0,15897.741799846952,8.567583980038762,156137.3388330685,6.639067751994492
1728816972,7370,,Aggregated,551.300000,470.700000,7900,18000,21000,21000,32000,75000,75000,75000,108000,141000,156000,148573,83804,7900.0,15898.161221359267,8.567583980038762,156137.3388330685,6.628398161173295
1728816973,7380,,Aggregated,622.600000,542.200000,7900,18000,21000,21000,32000,75000,75000,75000,108000,141000,156000,148809,83950,7900.0,15896.538895903544,8.567583980038762,156137.3388330685,6.626326364668803
1728816974,7390,,Aggregated,666.200000,583.600000,7900,18000,21000,21000,32000,75000,75000,75000,108000,141000,156000,149017,84001,7900.0,15885.51287429686,8.567583980038762,156137.3388330685,6.63177355603723
1728816975,7400,,Aggregated,685.200000,599.100000,7900,18000,21000,21000,32000,75000,75000,75000,108000,141000,156000,149126,84001,7900.0,15880.382591296737,8.567583980038762,156137.3388330685,6.637118946394324
1728816976,7410,,Aggregated,672.000000,582.400000,7900,18000,21000,21000,32000,75000,75000,75000,108000,141000,156000,149206,84001,7900.0,15875.331839990053,8.567583980038762,156137.3388330685,6.641019798131443
1728816977,7420,,Aggregated,634.800000,540.700000,7900,18000,21000,21000,32000,75000,75000,75000,108000,141000,156000,149311,84025,7900.0,15869.488288220891,8.567583980038762,156137.3388330685,6.643884241616492
1728816978,7430,,Aggregated,543.400000,450.300000,7900,18000,21000,21000,32000,75000,75000,75000,108000,141000,156000,149475,84096,7900.0,15864.777757953769,8.567583980038762,156137.3388330685,6.6452450242515475
1728816979,7440,,Aggregated,456.100000,363.800000,7900,18000,21000,21000,32000,75000,75000,75000,108000,141000,156000,149628,84146,7900.0,15858.700020812239,8.567583980038762,156137.3388330685,6.6480271072259205
1728816980,7450,,Aggregated,368.800000,277.100000,7900,18000,21000,21000,32000,75000,75000,75000,108000,141000,156000,149767,84185,7900.0,15852.062498170573,8.567583980038762,156137.3388330685,6.6522131043554324
1728816981,7460,,Aggregated,295.700000,203.400000,7900,18000,21000,21000,32000,75000,75000,75000,108000,141000,156000,149875,84200,7900.0,15847.57426197116,8.567583980038762,156137.3388330685,6.6560600500417015
1728816982,7470,,Aggregated,249.200000,156.400000,7900,18000,21000,21000,32000,75000,75000,75000,108000,141000,156000,149992,84210,7900.0,15839.100574822602,8.567583980038762,156137.3388330685,6.6607685743239635
1728816983,7480,,Aggregated,182.300000,87.500000,7900,18000,21000,21000,32000,75000,75000,75000,108000,139000,156000,150097,84220,7900.0,15832.023879831875,8.567583980038762,156137.3388330685,6.6649166872089385
1728816984,7490,,Aggregated,143.500000,45.800000,7900,18000,21000,21000,32000,75000,75000,75000,108000,139000,156000,150206,84230,7900.0,15825.25510318771,8.567583980038762,156137.3388330685,6.669247566675099
1728816985,7500,,Aggregated,123.900000,26.700000,7900,18000,21000,21000,32000,75000,75000,75000,108000,139000,156000,150312,84244,7900.0,15818.694293065657,8.567583980038762,156137.3388330685,6.6730334238118045
1728816986,7510,,Aggregated,117.600000,21.900000,7900,18000,21000,21000,32000,75000,75000,75000,108000,139000,156000,150468,84311,7900.0,15814.636738481151,8.567583980038762,156137.3388330685,6.674336071457054
1728816987,7520,,Aggregated,116.900000,22.900000,7900,18000,21000,21000,32000,75000,75000,75000,108000,139000,156000,150771,84527,7900.0,15817.255518185937,8.567583980038762,156137.3388330685,6.668921742244861
1728816988,7530,,Aggregated,119.000000,25.400000,7900,18000,21000,21000,32000,75000,75000,75000,108000,139000,156000,151314,84982,7900.0,15828.283196129067,8.567583980038762,156137.3388330685,6.653085636491006
1728816989,7540,,Aggregated,132.700000,37.900000,7900,18000,21000,21000,32000,75000,75000,75000,108000,139000,156000,152083,85670,7900.0,15849.41332048152,8.567583980038762,156137.3388330685,6.626855072559064
1728816990,7550,,Aggregated,157.000000,61.400000,7900,18000,21000,21000,32000,75000,75000,75000,108000,139000,156000,153006,86514,7900.0,15876.453530232351,8.567583980038762,156137.3388330685,6.594061670784153
1728816991,7560,,Aggregated,211.600000,118.300000,7900,18000,21000,21000,32000,75000,75000,75000,108000,139000,156000,153800,87223,7900.0,15896.561877200538,8.567583980038762,156137.3388330685,6.567711313394018
1728816992,7570,,Aggregated,281.400000,189.100000,7900,18000,21000,21000,32000,75000,75000,75000,108000,139000,156000,154959,88300,7900.0,15931.94889744119,8.567583980038762,156137.3388330685,6.525945572699875
1728816993,7580,,Aggregated,365.800000,275.400000,7900,18000,21000,21000,32000,75000,75000,75000,107000,139000,156000,155663,88917,7900.0,15948.786639087633,8.567583980038762,156137.3388330685,6.504223868228159
1728816994,7590,,Aggregated,455.500000,366.800000,7900,18000,21000,21000,32000,75000,75000,75000,107000,139000,156000,155747,88917,7900.0,15943.407021405474,8.567583980038762,156137.3388330685,6.508208825852184
1728816995,7600,,Aggregated,528.100000,440.300000,7900,18000,21000,21000,32000,75000,75000,75000,107000,139000,156000,155836,88917,7900.0,15937.646166373093,8.567583980038762,156137.3388330685,6.512429733822737
1728816996,7610,,Aggregated,555.500000,469.700000,7900,18000,21000,21000,32000,75000,75000,75000,107000,139000,156000,155954,88917,7900.0,15929.017523521115,8.567583980038762,156137.3388330685,6.518024545699373
1728816997,7620,,Aggregated,554.200000,468.700000,7900,18000,21000,21000,32000,75000,75000,75000,107000,139000,156000,156062,88917,7900.0,15920.49749095848,8.567583980038762,156137.3388330685,6.523086978252233
1728816998,7630,,Aggregated,551.900000,466.200000,7900,18000,21000,21000,32000,75000,75000,75000,107000,139000,156000,156155,88917,7900.0,15914.087870089852,8.567583980038762,156137.3388330685,6.527469501456886
1728816999,7640,,Aggregated,543.600000,453.700000,7900,18000,21000,21000,32000,75000,75000,75000,107000,139000,156000,156257,88917,7900.0,15905.516535443792,8.567583980038762,156137.3388330685,6.532264154565875
1728817000,7650,,Aggregated,513.400000,424.100000,7900,18000,21000,21000,32000,75000,75000,75000,107000,139000,156000,156347,88917,7900.0,15898.672894918354,8.567583980038762,156137.3388330685,6.536518129545178
1728817001,7660,,Aggregated,452.100000,360.500000,7900,18000,21000,21000,32000,75000,75000,75000,107000,139000,156000,156440,88917,7900.0,15892.218607791612,8.567583980038762,156137.3388330685,6.5409166453592436
1728817002,7670,,Aggregated,377.900000,285.200000,7900,18000,21000,21000,32000,75000,75000,75000,107000,139000,156000,156541,88917,7900.0,15887.506503323946,8.567583980038762,156137.3388330685,6.54568451715525
1728817003,7680,,Aggregated,290.600000,196.300000,7900,18000,21000,21000,32000,75000,75000,75000,107000,139000,156000,156649,88917,7900.0,15878.241712359848,8.567583980038762,156137.3388330685,6.5507982815083405
1728817004,7690,,Aggregated,200.000000,104.900000,7900,18000,21000,21000,32000,75000,75000,75000,107000,139000,156000,156753,88917,7900.0,15871.32976436496,8.567583980038762,156137.3388330685,6.555683144820195
1728817005,7700,,Aggregated,127.100000,30.400000,7900,18000,21000,21000,32000,75000,75000,75000,107000,139000,156000,156859,88917,7900.0,15867.122987119266,8.567583980038762,156137.3388330685,6.560656385671208
1728817006,7710,,Aggregated,100.000000,0.000000,7900,18000,21000,21000,32000,75000,75000,75000,106000,139000,156000,157425,89367,7900.0,15911.542154887467,8.567583980038762,156137.3388330685,6.5473018897887885
1728817007,7720,,Aggregated,100.800000,0.000000,7900,18000,21000,21000,32000,75000,75000,75000,106000,139000,156000,157968,89809,7900.0,15954.716969505329,8.567583980038762,156137.3388330685,6.533703028461461
1728817008,7730,,Aggregated,111.200000,8.500000,7900,19000,21000,21000,32000,75000,75000,75000,106000,139000,156000,158485,90226,7900.0,15995.846493403613,8.567583980038762,156137.3388330685,6.521166040950248
1728817009,7740,,Aggregated,169.900000,69.300000,7900,19000,21000,21000,32000,75000,75000,75000,106000,139000,156000,158832,90419,7900.0,16006.773129653853,8.567583980038762,156137.3388330685,6.520398912058024
1728817010,7750,,Aggregated,215.300000,113.500000,7900,19000,21000,21000,32000,75000,75000,75000,106000,139000,156000,158976,90459,7900.0,16003.026327056543,8.567583980038762,156137.3388330685,6.523588466183575
1728817011,7760,,Aggregated,241.500000,138.900000,7900,19000,21000,21000,32000,75000,75000,75000,105000,139000,156000,159096,90471,7900.0,15995.247053560253,8.567583980038762,156137.3388330685,6.528127671343088
1728817012,7770,,Aggregated,254.000000,150.300000,7900,19000,21000,21000,32000,75000,75000,75000,105000,139000,156000,159216,90486,7900.0,15987.956649983684,8.567583980038762,156137.3388330685,6.532402522359562
1728817013,7780,,Aggregated,259.200000,154.200000,7900,19000,21000,21000,32000,75000,75000,75000,105000,139000,156000,159365,90530,7900.0,15988.320998350035,8.567583980038762,156137.3388330685,6.535456342358736
1728817014,7790,,Aggregated,261.700000,155.400000,7900,19000,21000,21000,32000,75000,75000,75000,105000,139000,156000,159542,90602,7900.0,15989.870495180014,8.567583980038762,156137.3388330685,6.537369470108184
1728817015,7800,,Aggregated,263.400000,157.000000,7900,19000,21000,21000,32000,75000,75000,75000,105000,139000,156000,159709,90660,7900.0,15988.481528877306,8.567583980038762,156137.3388330685,6.540057229085399
1728817016,7810,,Aggregated,267.800000,161.700000,7900,19000,21000,21000,32000,75000,75000,75000,105000,139000,156000,159860,90709,7900.0,15985.748606546982,8.567583980038762,156137.3388330685,6.542743650694358
1728817017,7820,,Aggregated,275.100000,168.800000,7900,19000,21000,21000,32000,75000,75000,75000,105000,139000,156000,159980,90730,7900.0,15980.204382356302,8.567583980038762,156137.3388330685,6.5464620577572195
1728817018,7830,,Aggregated,272.400000,166.200000,7900,19000,21000,21000,32000,75000,75000,75000,104000,139000,156000,160104,90755,7900.0,15975.368975112158,8.567583980038762,156137.3388330685,6.552003697596562
1728817019,7840,,Aggregated,215.700000,110.200000,7900,19000,21000,21000,32000,75000,75000,75000,104000,139000,156000,160228,90777,7900.0,15970.570256151575,8.567583980038762,156137.3388330685,6.556806550665302
1728817020,7850,,Aggregated,173.100000,67.800000,7900,19000,21000,21000,32000,75000,75000,75000,104000,139000,156000,160325,90795,7900.0,15966.893778521426,8.567583980038762,156137.3388330685,6.559694370809294
1728817021,7860,,Aggregated,149.600000,45.000000,7900,19000,21000,21000,32000,75000,75000,75000,104000,139000,156000,160420,90835,7900.0,15967.15736151448,8.567583980038762,156137.3388330685,6.560572247849396
1728817022,7870,,Aggregated,139.500000,35.700000,7900,19000,21000,21000,32000,75000,75000,75000,104000,139000,156000,160627,90972,7900.0,15980.425432711503,8.567583980038762,156137.3388330685,6.559133894052681
1728817023,7880,,Aggregated,135.000000,33.700000,7900,19000,21000,21000,32000,75000,75000,75000,106000,139000,156000,161040,91290,7900.0,16019.056517621613,8.567583980038762,156137.3388330685,6.577347242921014
1728817025,7890,,Aggregated,141.200000,48.700000,7900,19000,21000,21000,32000,75000,75000,75000,106000,139000,156000,161368,91546,7900.0,16044.592610917494,8.567583980038762,156137.3388330685,6.570205988795796
1728817026,7900,,Aggregated,167.800000,76.300000,7900,19000,21000,21000,34000,75000,75000,75000,106000,139000,156000,162568,92643,7900.0,16161.33691619254,8.567583980038762,156137.3388330685,6.530541065892426
1728817027,7910,,Aggregated,182.000000,93.800000,7900,19000,21000,21000,34000,75000,75000,75000,105000,139000,156000,163507,93495,7900.0,16251.33216587979,8.567583980038762,156137.3388330685,6.500461753931025
1728817028,7920,,Aggregated,270.000000,184.200000,7900,19000,21000,21000,34000,75000,75000,75000,104000,139000,156000,164451,94351,7900.0,16339.33032067022,8.567583980038762,156137.3388330685,6.470596104614748
1728817029,7930,,Aggregated,348.500000,264.000000,7900,19000,21000,21000,34000,75000,75000,75000,104000,139000,156000,165411,95215,7900.0,16425.680483225897,8.567583980038762,156137.3388330685,6.441107302416405
1728817030,7940,,Aggregated,437.600000,354.400000,7900,19000,21000,21000,34000,75000,75000,75000,104000,139000,156000,165857,95558,7900.0,16454.814938408057,8.567583980038762,156137.3388330685,6.432438787630308
1728817031,7950,,Aggregated,512.700000,429.800000,7900,19000,21000,21000,34000,75000,75000,75000,104000,139000,156000,165982,95593,7900.0,16452.446371611357,8.567583980038762,156137.3388330685,6.4351134460363175
1728817032,7960,,Aggregated,543.200000,463.600000,7900,19000,21000,21000,34000,75000,75000,75000,103000,139000,156000,166063,95593,7900.0,16446.972949439652,8.567583980038762,156137.3388330685,6.438743127608197
1728817033,7970,,Aggregated,564.100000,479.700000,7900,19000,21000,21000,34000,75000,75000,75000,103000,139000,156000,166202,95612,7900.0,16440.328827987447,8.567583980038762,156137.3388330685,6.4617032286013405
1728817034,7980,,Aggregated,562.900000,475.600000,7900,19000,21000,21000,34000,75000,75000,75000,104000,139000,156000,166306,95615,7900.0,16437.89467923894,8.567583980038762,156137.3388330685,6.468984883287434
1728817035,7990,,Aggregated,553.300000,461.900000,7900,19000,21000,21000,34000,75000,75000,75000,104000,139000,156000,166412,95615,7900.0,16429.64114883378,8.567583980038762,156137.3388330685,6.473727856164219
1728817036,8000,,Aggregated,524.300000,431.800000,7900,19000,21000,21000,34000,75000,75000,75000,104000,139000,156000,166512,95615,7900.0,16422.77335801735,8.567583980038762,156137.3388330685,6.4781997693859905
1728817037,8010,,Aggregated,502.300000,407.200000,7900,19000,21000,21000,34000,75000,75000,75000,104000,139000,156000,166613,95615,7900.0,16414.529664860132,8.567583980038762,156137.3388330685,6.4827294388793195
1728817038,8020,,Aggregated,407.900000,310.900000,7900,19000,21000,21000,34000,75000,75000,75000,104000,139000,156000,166711,95615,7900.0,16406.788360514674,8.567583980038762,156137.3388330685,6.487118426498552
1728817039,8030,,Aggregated,324.900000,226.300000,7900,19000,21000,21000,34000,75000,75000,75000,104000,139000,156000,166811,95615,7900.0,16399.966673607763,8.567583980038762,156137.3388330685,6.491574296659093
1728817040,8040,,Aggregated,233.600000,134.100000,7900,19000,21000,21000,34000,75000,75000,75000,104000,139000,156000,166910,95615,7900.0,16393.302832036843,8.567583980038762,156137.3388330685,6.495967886885148
1728817041,8050,,Aggregated,155.500000,56.100000,7900,19000,21000,21000,34000,75000,75000,75000,103000,139000,156000,167027,95615,7900.0,16384.362738846008,8.567583980038762,156137.3388330685,6.5011884306130145
1728817042,8060,,Aggregated,122.900000,20.200000,7900,19000,21000,21000,34000,75000,75000,75000,103000,139000,156000,167130,95615,7900.0,16377.159672745653,8.567583980038762,156137.3388330685,6.505750014958416
1728817043,8070,,Aggregated,103.700000,2.200000,7900,19000,21000,21000,34000,75000,75000,75000,103000,139000,156000,167240,95615,7900.0,16368.418716459997,8.567583980038762,156137.3388330685,6.510625448457307
1728817044,8080,,Aggregated,105.600000,2.200000,7900,19000,21000,21000,34000,75000,75000,75000,103000,139000,156000,167338,95615,7900.0,16360.835329580339,8.567583980038762,156137.3388330685,6.5149577501822655
1728817045,8090,,Aggregated,105.100000,2.200000,7900,19000,21000,21000,34000,75000,75000,75000,103000,139000,156000,167444,95615,7900.0,16352.716928976928,8.567583980038762,156137.3388330685,6.519612527173264
1728817046,8100,,Aggregated,102.400000,0.000000,7900,19000,21000,21000,34000,75000,75000,75000,103000,139000,156000,167545,95615,7900.0,16345.182430774257,8.567583980038762,156137.3388330685,6.5240681607926225
1728817047,8110,,Aggregated,102.500000,0.000000,7900,19000,21000,21000,34000,75000,75000,75000,104000,139000,156000,167633,95617,7900.0,16340.97441370132,8.567583980038762,156137.3388330685,6.529555636420037
1728817048,8120,,Aggregated,102.600000,0.000000,7900,19000,21000,21000,34000,75000,75000,75000,104000,139000,156000,167734,95617,7900.0,16333.906729881051,8.567583980038762,156137.3388330685,6.533976415038096
1728817049,8130,,Aggregated,101.300000,0.200000,7900,19000,21000,21000,34000,75000,75000,75000,104000,139000,156000,167826,95617,7900.0,16331.393570509734,8.567583980038762,156137.3388330685,6.538009605186324
